1.867911054757459851e+03 1.446170290258937712e+03
1.867310403424409515e+03 2.813407266311772219e+03
1.943032159517803166e+03 4.546296783661963673e+03
3.632163795556399691e+03 6.959464465605987016e+02
1.863835733897415821e+03 3.101041187863033883e+03
7.418117266602807831e+02 3.178714971256913486e+03
2.727634706645560982e+03 1.302286791844698655e+03
3.571160504261205460e+03 3.743901232381100726e+03
1.464780142691919764e+03 4.387921796638219348e+03
2.374972621734723361e+03 1.268196957363475804e+03
1.862585454473350410e+03 3.822129218700159527e+03
7.993572853362459227e+02 3.682303435103600350e+03
1.876750666757335239e+03 4.468560478213513306e+03
1.777444720689726410e+03 6.057934079850884928e+02
1.871675575310330487e+03 3.829028299790721121e+03
1.659473483687958833e+03 1.328136604849345758e+03
1.607303984937389941e+03 2.035609794642540464e+03
1.638580147117067781e+03 4.007599160440290234e+03
3.891892109143785092e+03 6.995778808288517894e+02
8.003119243253330524e+02 1.557958550431142612e+03
4.217766116412377414e+03 7.885250565219081409e+02
1.860312227139099605e+03 2.757132127408203814e+03
1.837521479972514499e+03 3.065865356906828765e+03
2.174650216757783255e+03 3.180502123166475940e+03
1.879212370630113810e+03 2.614935194976435469e+03
3.945611528393609206e+03 2.935960510558886199e+03
4.277741666591638023e+03 2.778851012329510922e+03
2.695487839583264758e+03 7.841056228084830764e+02
1.848940885257487707e+03 3.652577729416369948e+03
3.042150547806547365e+03 4.070491997418082974e+03
1.867731739224392186e+03 3.811998888026592795e+03
1.867611433172025045e+03 3.135053658178615478e+03
3.069767235332015389e+03 1.783384424160161871e+03
2.880031651984732434e+03 2.232732353369975954e+03
1.755452831612477667e+03 1.650509137107244214e+03
1.878097375721690241e+03 4.666344436913083882e+03
8.874798669401196776e+02 4.139073414296858573e+03
1.884743053813854658e+03 3.715702173847604627e+03
4.075571155223534333e+03 2.239058777744263352e+03
1.288334687445489408e+03 6.290782657207279271e+02
1.868344489644431405e+03 1.286291874149081650e+03
1.617318787572533438e+03 4.511085419967522284e+03
3.525125978693649358e+03 1.714985053988730897e+03
1.261742135912644926e+03 1.299296958624579247e+03
1.866788220708710014e+03 8.903365877609253403e+02
1.888604252391430236e+03 2.630483180210378123e+03
2.318299757558920646e+03 3.780725820030892464e+03
2.158781055886950071e+03 1.471510458336712645e+03
7.934637781780454588e+02 2.700955437359428288e+03
1.583215782116212949e+03 3.910842807117504890e+03
1.653635633365666308e+03 4.669482036882392094e+03
1.876222919851056076e+03 3.448705951821057624e+03
1.663622077985331771e+03 1.419612095950099501e+03
1.661819664531776880e+03 3.774422973592352264e+03
1.872410569314650957e+03 2.862775732959583365e+03
3.031283062620027522e+03 2.992940708157565496e+03
9.013524081025902888e+02 3.649909881443930772e+03
2.735126258340500499e+03 2.985657262264071505e+03
3.697137900541393265e+03 2.996416060108238980e+03
1.826819803155467753e+03 1.329197329871735974e+03
1.872643319340234711e+03 2.692319807652088457e+03
4.023016262065578758e+03 9.840055068641422622e+02
4.726136075508125032e+03 1.369758365467789872e+03
2.263626291913773912e+03 4.342780141943136186e+03
1.867110680298476836e+03 2.817283282553469235e+03
1.075707862159925298e+03 2.997440372511798159e+03
2.114282516608568130e+03 2.948803961557160164e+03
4.283407580473045527e+03 1.839905241466773077e+03
1.852935944111111212e+03 1.593135375823050481e+03
1.573540428996229593e+03 3.299084736180976506e+03
2.362824668885937172e+03 1.967919133812190239e+03
1.258939374966151490e+03 3.289494528923610687e+03
4.465271913001921348e+03 1.113290300882697920e+03
1.525978708804876987e+03 3.757807991572667561e+03
1.885394775210030730e+03 3.317992317374764298e+03
1.663816223309526777e+03 2.969706646975362673e+03
1.867659530601278675e+03 3.589940345825858913e+03
2.264145220643122684e+03 4.357947632251764844e+03
1.497453372678604183e+03 1.207261031871607656e+03
2.655195398323296104e+03 9.893099884203998045e+02
2.837094288102743121e+03 6.255250850220662642e+02
1.472265163237291063e+03 2.887861185125927022e+03
1.610178732651171913e+03 4.073661531024586111e+03
4.600697032541997942e+03 2.120502243277312573e+03
4.350295458142074494e+03 2.815598180786164903e+03
1.451076025877978054e+03 3.295027622832682482e+03
4.101895230461365827e+03 2.421491277260245170e+03
1.471379500935007400e+03 4.417304808204342407e+03
7.739222084062097338e+02 3.712035097494506772e+03
1.484865261002911438e+03 9.198058592363562411e+02
1.851889153395867652e+03 3.969105598172285681e+03
2.618343303553949227e+03 1.411722651091580929e+03
1.860388987379939636e+03 4.126863231054841890e+03
3.237017622368088723e+03 3.958433316135401583e+03
4.042186317850064825e+03 2.921727571460910440e+03
1.854152391156680096e+03 1.597019812945919057e+03
4.541635837703584002e+03 6.489669749111268402e+02
3.493253233417930005e+03 3.570441236893836049e+03
1.871359175239002070e+03 4.544229718098571311e+02
3.669969375389872766e+03 1.725638878857080499e+03
1.389886695114789063e+03 2.679891957432523668e+03
1.682301667642240091e+03 4.487871216256148728e+03
1.867234615114433382e+03 3.436891102708053495e+03
1.635709360393404495e+03 4.462829071676390413e+03
1.337747620833007659e+03 3.094553571873231249e+03
1.858227191354741763e+03 4.366287850597243050e+03
2.385940832783607675e+03 4.499348304585406368e+03
1.858303068007043976e+03 3.676931633031256297e+03
1.757519718228310239e+03 8.418811786560816017e+02
1.866366733886443853e+03 3.128418005282155718e+03
1.602617081931971143e+03 3.143890717967975434e+03
1.873010944893926762e+03 3.148322599100416483e+03
2.883413662625659981e+03 8.045320457787947817e+02
3.120019845149003231e+03 3.789679889040237413e+03
1.851013853381418585e+03 4.146998648037309067e+03
1.772484005236858366e+03 1.649010571309786883e+03
1.847009060676359013e+03 2.341066456460587233e+03
4.656050586302943884e+03 9.214618469892026269e+02
1.866361274007305838e+03 4.236667811055907805e+03
1.876896990280758018e+03 1.823310574887942039e+03
5.018502168042739868e+03 7.387840645184114692e+02
3.933829780010223658e+03 3.249254404257731494e+03
3.277208029952083052e+03 3.819039801186922887e+03
1.869600287154144326e+03 2.527545326762158766e+03
4.652354388155134075e+03 1.720133948948872103e+03
8.099602503821975006e+02 1.468341767315623201e+03
1.869833473729307116e+03 3.571093151072950604e+03
1.027590634946646560e+03 1.240240541413520305e+03
1.600922912808124238e+03 3.021092616925990114e+03
1.872575236216991470e+03 3.230559774126988941e+03
3.519250469880730634e+03 3.046472427871038349e+02
1.870983897930190324e+03 2.070458941528098421e+03
2.352558364774941310e+03 3.631673870853912376e+03
1.863200295194765658e+03 3.595585794270980841e+03
1.838147481760745222e+03 2.649722145105834898e+03
1.868525052202975985e+03 3.521311706547957328e+03
2.888191450162875299e+03 4.237271880924469656e+02
8.907238841097398563e+02 3.946735603002525295e+03
1.863072068861916705e+03 3.760736455909579036e+03
1.812300116357145498e+03 4.541280632260344646e+03
1.618266518845617156e+03 4.037517355356737426e+03
2.833738851788403281e+03 3.604110422100352935e+03
1.188103376430573007e+03 1.099283566834320027e+03
2.460296618579766800e+03 2.116384618072527701e+03
4.468402323214981152e+03 1.818158116802427458e+03
2.244851851973081921e+03 1.787618775272008179e+03
3.057916213531415451e+03 8.203889241452953911e+02
2.868371459629930996e+03 4.078219662549449367e+03
1.872160011495973777e+03 1.205542981876101521e+03
1.750264365904324222e+03 9.695707570703054898e+02
4.316068329612259731e+03 6.258982016070569898e+02
1.912411126716928948e+03 2.783408089264486534e+03
3.387763444496756620e+03 1.430254959596604067e+03
2.414156427377515683e+03 1.761621083972194356e+03
1.855847096127417672e+03 2.740263072576185550e+03
1.031978310443962755e+03 2.366427391251801509e+03
3.787526982348393176e+03 4.228808637253211486e+02
9.664610121888382537e+02 1.042702744791690066e+03
1.875555100739381032e+03 3.500957191770322424e+03
1.858410512112222250e+03 2.512451173521140390e+03
1.867876731954467459e+03 7.211965408217212143e+02
2.892672543043869609e+03 3.256769629049236755e+03
1.864123527802918261e+03 4.291756311889515928e+03
1.862769657647315171e+03 3.742534848718200465e+03
1.870636939764744056e+03 3.191068782492014634e+03
4.854834630161446512e+03 1.317882862762308605e+03
1.875623743432452557e+03 3.341036996286493832e+03
1.863304557762637842e+03 1.821384192070409199e+03
1.863008868394594401e+03 1.932349771893620755e+03
1.247746363763511226e+03 4.369691322096592558e+03
2.409968102946450927e+03 3.490359522526146975e+03
2.022307088367747838e+03 3.792137094641106160e+03
1.718518049322909292e+03 4.615638944426788839e+03
2.157690205447947392e+03 3.861875455313447674e+03
1.862763525540881801e+03 3.858587184633337529e+03
1.872825320689344835e+03 3.836570320809976693e+03
2.312521945851091004e+03 3.389167269672851035e+03
3.344593867240625059e+03 9.756117511208907445e+02
2.163133454376503323e+03 4.335348795541237450e+03
1.823038295675082963e+03 3.772369575586586961e+03
1.879911161075822065e+03 4.578845200922190998e+03
1.857591724762301055e+03 3.475190299235156090e+03
1.665342518687193433e+03 4.297490871002327367e+03
1.404843512307046012e+03 1.981675574878573570e+03
9.567530995012987205e+02 1.129217615641373413e+03
3.539514596309559238e+03 7.469961776694651689e+02
1.853848034374255121e+03 2.395901233663615130e+03
1.863529160618136530e+03 3.624238743959483145e+03
1.821585077194115684e+03 2.155323567248504787e+03
4.984107333718663540e+03 1.002599359344979348e+03
4.984107333718663540e+03 9.909090530975181537e+02
2.388271175484314881e+03 3.536047723889727877e+03
1.868871515905860178e+03 2.648895349378045012e+03
2.351022898131944658e+03 1.542359595983996542e+03
2.640573839475409841e+03 1.357577771946857411e+03
1.864345846792101611e+03 3.794331461340927035e+03
4.129537844868308639e+03 2.614322018935518827e+03
3.462126173830024527e+03 1.163045442680870337e+03
4.283917477300989049e+03 2.212967370049115743e+03
1.870631124393329173e+03 3.682707872195757318e+03
1.866954645809689509e+03 3.919602534285737420e+03
2.185635261933929996e+03 1.522039996413952395e+03
1.531575024081948868e+03 5.813046654506628101e+02
4.616977427688309035e+03 1.953751165344515584e+03
4.064869488195447047e+03 2.043448315865897712e+03
1.290839119236329225e+03 3.637499983259230703e+03
1.222983417893831302e+03 3.574621541909158623e+03
4.635605929482690954e+03 2.038386587308207027e+03
3.264848522527948717e+03 3.943837244322024162e+03
1.503888471282424234e+03 3.234464304619871200e+03
1.608251981407531503e+03 4.460697617597691533e+03
4.716457647713566075e+03 1.088210547624400988e+03
1.871611597394944965e+03 4.227459826722160869e+03
1.880519049151658919e+03 3.359323000929544378e+03
9.275532447399975808e+02 3.867369565702913860e+03
1.861237627964839021e+03 2.499221987478884785e+03
1.805486599982584949e+03 2.274586170945357480e+03
1.498366350647900845e+03 4.214215927035613277e+03
4.915658557785157427e+03 1.081839782776769425e+03
1.870997735742083023e+03 9.667204328684805432e+02
1.498997557610251988e+03 3.841732107710006858e+03
4.799357386560082887e+03 1.603029635115622796e+03
1.872262144598970281e+03 2.578402187198343654e+03
5.042216010020404610e+03 7.128122533159778413e+02
2.459207926569126357e+03 8.166374300003868711e+02
1.854017881843703435e+03 2.849596192954893468e+03
3.598352167704081694e+03 2.915403060985678621e+03
1.870773269233130350e+03 3.973983264037371555e+03
3.353890131021361412e+03 3.684848076219182076e+03
3.987794504119753128e+03 8.020863218431325095e+02
3.409488312982261505e+03 1.248361777989680377e+03
3.262645616800261450e+03 3.831129675265811329e+03
1.871584149108596193e+03 3.901043583082529040e+03
1.854172105491898037e+03 2.227064989087236881e+03
1.602167243595170476e+03 2.420013126047058904e+03
4.159407644786597302e+03 4.763144478171815877e+02
1.874968588501329805e+03 1.331341098778283595e+03
1.859837503317522987e+03 4.548354946127858057e+03
3.051236715647366964e+03 3.235970636095912027e+02
1.721205242695313245e+03 5.462407014784278090e+02
7.056435075145503788e+02 2.761153070937221401e+03
5.001182546069181626e+03 9.925596905497947091e+02
4.272175744278224556e+03 2.272577113228598591e+03
1.865896142197727158e+03 8.578241840299884871e+02
1.863814411111901791e+03 2.317093523483618355e+03
1.457889431095835334e+03 1.546250707390884827e+03
1.837545308623387427e+03 2.399764017914335454e+03
3.171470256580699242e+03 2.526995044121262254e+03
3.243697860280941768e+03 5.054562865042265685e+02
1.505718151594908932e+03 3.799900001462453019e+03
1.869873077022079542e+03 2.979004521473106706e+03
4.563912383328438409e+03 1.656830243505739418e+03
1.874182946769675709e+03 7.012245430861968316e+02
2.732178784641107995e+03 6.351095419922526162e+02
2.575792944058086960e+03 7.544827943942100319e+02
1.861030030761937269e+03 4.407844597229384817e+03
3.819409803495296728e+03 2.768284930531160171e+03
1.872741365286478640e+03 3.557317587277426810e+03
1.495204333253934692e+03 4.050002662703615897e+03
1.871028110585777313e+03 3.285365441030950478e+03
1.871056641038874886e+03 3.145401692052629187e+03
1.811684908950800036e+03 1.246149744254024199e+03
1.869525922355026978e+03 4.215977177322683019e+03
1.674773628115626934e+03 3.797525752226546047e+03
1.681456228586592943e+03 1.883273941876530898e+03
1.893493029334074663e+03 6.851402669351209624e+02
2.240975906907065564e+03 1.742409743289048038e+03
1.424151134258369439e+03 2.478702463502232604e+03
2.663026838063339710e+03 5.769241504829394671e+02
4.387625622948246018e+03 1.944639938568067919e+03
3.653551098256476507e+03 3.221157459578816088e+03
4.231173271569207827e+03 2.822250289703606541e+03
1.862678467463598963e+03 4.543516893689802600e+03
8.950267827098421094e+02 1.954456211752572926e+03
4.579699145210424831e+03 4.970523107067834303e+02
4.653478826087939524e+03 7.842542296062376863e+02
3.183660207467163218e+03 5.729811080561112249e+02
2.561858526591495320e+03 7.849114037570943765e+02
1.870679237831021283e+03 3.627011645674119336e+03
1.864351440463124845e+03 1.708727820079249341e+03
4.487535201203676479e+03 2.102572802021195912e+03
3.850128276925113369e+03 1.537072172949212018e+03
1.795177886424237613e+03 3.159292967976928139e+03
3.326097965227521399e+03 1.837874271270995678e+03
4.590763587391017609e+03 2.028960245052724076e+03
4.590763587391017609e+03 1.918498688605652887e+03
1.836314751287374520e+03 2.750918876908531274e+03
3.647630814417568672e+03 3.615898617050052962e+03
1.294392286833869093e+03 2.411851636671423421e+03
2.272515984603218840e+03 4.262800424361576916e+03
1.686739102658078991e+03 4.285655845141106511e+03
1.980449971776777829e+03 1.261651911633045984e+03
1.501956033350634925e+03 3.003563081151136430e+03
4.240522277835246314e+03 7.900772145655239456e+02
1.677176138929052968e+03 4.217741554968114542e+03
1.876176920699562743e+03 3.117161824661092851e+03
1.543605255356768339e+03 3.038096977321400118e+03
1.626591680705814724e+03 3.407605404314675980e+03
1.865751309746302013e+03 2.966103293443591156e+03
2.633549302382095448e+03 2.714656015784542433e+03
3.065102323195186727e+03 3.980727368945036687e+03
1.555126509075461399e+03 1.952522961291074807e+03
1.870706377673886891e+03 4.458661439852544390e+03
3.220594355256507242e+03 2.771352780202313170e+03
1.896010122513861006e+03 2.862415120449398273e+03
1.868110492409075505e+03 4.259348487080308587e+03
4.486091899603135971e+03 8.204277897731869871e+02
4.264391898632601624e+03 8.403837124022386433e+02
1.858690797620008425e+03 3.139543427759784663e+03
1.529383202711711647e+03 4.562102847617172301e+03
3.418105429193127748e+03 9.594898751128680487e+02
7.341053034643499586e+02 2.752144889219098786e+03
9.635089678626616205e+02 2.856759619665169339e+03
1.856651165036574184e+03 4.116376914045454214e+03
2.788122652444918003e+03 6.944290234039206098e+02
1.866625642097764739e+03 2.052503286112688329e+03
2.350003678892482185e+03 2.018126456160033285e+03
