3.425937353660443478e+03 3.156944959096956609e+03
1.670181926903499743e+03 3.530305429969360830e+03
1.615402560302341499e+03 4.225977782776884851e+03
3.387246596189164393e+03 2.436187190554133849e+03
3.986660570419609030e+03 3.139603715359334728e+03
3.021989455931660359e+03 3.606872486410420038e+02
1.690862892264042785e+03 4.083067113293464899e+03
1.870286188987560536e+03 3.129274677993015757e+03
1.313924345591798101e+03 4.313439985014519152e+03
1.877448055849758020e+03 3.368495547532746968e+03
1.630251206899920817e+03 4.524031228409776304e+03
1.869253766409675109e+03 3.606970407706369770e+03
1.863549897757686949e+03 2.588059939000447685e+03
2.850418285357972763e+03 8.179011535555708861e+02
1.868085558404093035e+03 4.456692248319222927e+03
1.854222038692246315e+03 3.513824023297978329e+03
1.664926207812828352e+03 4.346725018804286265e+03
8.015646281455419739e+02 3.917175063511598637e+03
4.489935976466184911e+03 1.716781934006462279e+03
1.167136816735702951e+03 4.380171474593976200e+03
1.306447592504824115e+03 1.961079269167032635e+03
2.652503824219387297e+03 1.554543386237326558e+03
1.876777832318351557e+03 3.002126600651854915e+03
4.846989180551427125e+03 1.100700810260600974e+03
1.872933009437302417e+03 3.105297633161463636e+03
1.204033476169287269e+03 2.720685347228363753e+03
1.088563166269734893e+03 2.773423424539701500e+03
1.566922894351231662e+03 3.947184655376052888e+03
1.858033301214460835e+03 3.979248846723884526e+03
1.814561987726671759e+03 3.904737174056649565e+03
2.915862994500752848e+03 1.853324123081242078e+03
3.983814798165892171e+03 4.161805472330978546e+02
1.855420631828271553e+03 3.135098926185416985e+03
2.473284078788163697e+03 4.392114001214224118e+03
1.489160466935683644e+03 4.583332407268823772e+03
1.778867749250660836e+03 2.451429893004708902e+03
1.873624244615093403e+03 1.808325016725950945e+03
7.640384733854141359e+02 3.626927857743787172e+03
1.759335789744747672e+03 1.949848463681424164e+03
2.904905465652798284e+03 3.543650753391695616e+03
1.662112120761490587e+03 1.396657387864845532e+03
3.844586493117247755e+03 2.150776453925680016e+03
3.625566608028711471e+03 3.069847697326822072e+03
4.792168756219695751e+03 9.226108832481605759e+02
1.577005279325357833e+03 5.956848098670925538e+02
1.865726404619482309e+03 2.699376029405841564e+03
3.134273838847884235e+03 3.388013049714178578e+03
4.395980875095144256e+03 9.348034195389759589e+02
1.869738993261463747e+03 1.476076613825413006e+03
1.645072027076151016e+03 2.253351795812617638e+03
1.464295384127870420e+03 2.041713044391687163e+03
1.875932654636066445e+03 2.980252828200043041e+03
1.617941181907807049e+03 3.670214809622410485e+03
4.591604669869812824e+03 1.376516336954471853e+03
1.850120847733578330e+03 3.587855444781189362e+03
1.396776143074663651e+03 2.213199832755750776e+03
1.877374167358002524e+03 1.930215028469824802e+03
1.857532967967092873e+03 1.811528338549475848e+03
4.125858200485959060e+03 1.315407301985657796e+03
1.863000926390707718e+03 3.057302889843765570e+03
1.866940800508633401e+03 4.443207287510603237e+03
1.743789758863263160e+03 1.970741681744859761e+03
1.865402432182487019e+03 3.136649617064855647e+03
1.389800168543967402e+03 3.308971170951753720e+03
1.865378081997791696e+03 2.458558462429438350e+03
4.241905576648619899e+03 3.676768581284030688e+02
1.869266107961726675e+03 3.674024536513959902e+03
4.898766462332554511e+03 1.318789643077067694e+03
3.502404987675035045e+03 2.786712321400629207e+03
1.878992187358775482e+03 3.345793931919655279e+03
1.661316886821580738e+03 2.643009193474421863e+03
4.564398436667383976e+03 1.154580432834455678e+03
4.564398436667383976e+03 7.637090396147497131e+02
4.138921174272263670e+03 3.809082973533800214e+02
1.871936069100917393e+03 3.389389709927508648e+03
2.396699994495016654e+03 4.271555261120071918e+03
4.615585085392340261e+03 1.938175037148745560e+03
2.646093496308901649e+03 4.353227910879525552e+03
1.794595399712891549e+03 2.108829902659651907e+03
3.213773399930179494e+03 3.966305637286177443e+03
1.050898004188642517e+03 3.961439568557706025e+03
1.875035003436086527e+03 3.172785188666301565e+03
4.727954291233679214e+03 7.755504870210246509e+02
1.592954007711157374e+03 1.984957856873735409e+03
1.827712656384459478e+03 3.168212292325277303e+03
8.387998336059914664e+02 3.414413736510006402e+03
3.715256759708781374e+03 6.279469737897527466e+02
2.022077124216063339e+03 8.968807575724213166e+02
1.864376953985384034e+03 2.931107497193312611e+03
1.865270242890778718e+03 4.199624154390180593e+03
4.198331306748294082e+03 2.151782007155530209e+03
1.870469121030401539e+03 2.311416703326218339e+03
3.527471957533100522e+03 2.967525819298468832e+03
2.457342314931426699e+03 1.238406382620043360e+03
1.873727819004556068e+03 3.632125257749962202e+03
1.651662013686434875e+03 4.696616764982797577e+03
2.850992789634356086e+03 1.791264278974142144e+03
2.188662524511954416e+03 3.813478023641629079e+03
1.640896704705085540e+03 1.784097834691718390e+03
1.868146433115450691e+03 3.320218340557118154e+03
4.398724479533618251e+03 5.258532309835611613e+02
1.176293356061743452e+03 3.685968810459738052e+03
1.859531396132292684e+03 2.663077005122447645e+03
1.345696230394836448e+03 2.264109804709311902e+03
3.530422034985002938e+03 3.016200419208169933e+03
3.277532657678237229e+03 2.203181471559143574e+03
4.307804829402454743e+03 2.791148768981302965e+03
4.696407695860278181e+03 1.777866794421140412e+03
3.530489367832219159e+03 1.094816864876055433e+03
1.956697230192734878e+03 3.035839441327500026e+03
1.870392025130832735e+03 2.511014647018438154e+03
4.187800205946571623e+03 2.794962902377528735e+03
2.122966986239130165e+03 3.501262009814364774e+03
1.536313379940890400e+03 1.816609704106928803e+03
3.403154153811279684e+03 4.513656057195212270e+02
1.870126129329935338e+03 3.972348574773234304e+03
1.434828960370810137e+03 1.363944745204176115e+03
2.332243366669450552e+03 7.474182103756717197e+02
4.569392370801822835e+03 1.941348153641295994e+03
1.864502503460980506e+03 4.451983574925633548e+03
1.853464532836023409e+03 2.266256785231214963e+03
1.857948269082839943e+03 2.619888207699852501e+03
1.426722874623696043e+03 3.226359439405749981e+03
4.971676209087700954e+03 1.044336618663764739e+03
4.110937167214090550e+03 9.672350834543995006e+02
3.495341207352721995e+03 3.596895067151100193e+03
1.515934036203900405e+03 3.014703888936937801e+03
8.641742209883874466e+02 1.478306957144005082e+03
4.103807989540746348e+03 1.777181965741011936e+03
1.867233941760558309e+03 2.490483123567032180e+03
4.358721043216231010e+03 1.154357098608413935e+03
1.619350719721209543e+03 3.765922486736455085e+03
1.843779060230961250e+03 2.316088398535503075e+03
2.461657761359512733e+03 6.861190785586468337e+02
2.441190320161018462e+03 8.877093847421791679e+02
2.421105900665251738e+03 8.729915375425005095e+02
1.868160530892638917e+03 4.008719700515188833e+03
1.665901145374522230e+03 2.478062395726538853e+03
3.115181416126922613e+03 3.422457286685214967e+03
4.477440282726513033e+03 2.380575537315803103e+03
1.536616536168217863e+03 4.578895161273509984e+03
3.690038768860830260e+03 1.993176953923508108e+03
4.638779496869336072e+03 5.360380219915938369e+02
1.960229731663863276e+03 1.599600295398696289e+03
1.802618310135900174e+03 2.895526043554273201e+03
2.711926563975414865e+03 3.105403649526621848e+03
1.591913834807328385e+03 4.387297737517466885e+03
3.622271144882236968e+03 3.257402675784687744e+03
1.864347324156744435e+03 6.955353388649203907e+02
1.395392332952692868e+03 4.015557429048456925e+03
1.879458543888089253e+03 3.607223749925042739e+03
4.417538596377964495e+03 2.569321455427601904e+03
4.948400881520523399e+03 7.514542845363561128e+02
8.885514272982097737e+02 2.685118510058540323e+03
2.041883773124910476e+03 1.143169279579499062e+03
1.875600380692663975e+03 3.661690336156746980e+03
1.306611814459194647e+03 1.323103179443400677e+03
1.624698963723788665e+03 2.519264810978232617e+03
1.866047280779717312e+03 3.747759073789619379e+03
2.228911341900870866e+03 2.403133746469601192e+03
1.867572021393974183e+03 3.036153552443661738e+03
4.496181098298116012e+03 2.317135937553640360e+03
8.425237505307246693e+02 3.156135149200823435e+03
1.169667982311510741e+03 1.417414874657685914e+03
1.865122165809826356e+03 9.833833016048432683e+02
2.725577723801201955e+03 1.742299301269886882e+03
3.710153625987754367e+03 2.983912883872500970e+03
1.115842209658431784e+03 1.836940992259291079e+03
1.861190771875964629e+03 2.378033759425714834e+03
3.673499141654852338e+03 1.003535828204069276e+03
4.667330968128563654e+03 1.012294551540696375e+03
1.859354813097450460e+03 3.126972559320523487e+03
1.863393793282625893e+03 3.114647554050606686e+03
1.387008240966046515e+03 1.135602552081645172e+03
3.197218846099415259e+03 3.352662082490506918e+02
2.052017961842205295e+03 4.039276268077201621e+03
1.875635535097009779e+03 3.454066671776605745e+03
4.013458229509117700e+03 2.040058663185720889e+03
4.683198672834661920e+03 1.711987291918920619e+03
2.148662876416476138e+03 4.143505055471075138e+03
4.700362271877241255e+03 1.902809726085072498e+03
1.514364311880824062e+03 1.263354086407488239e+03
1.451400715954041516e+03 2.995488066390872973e+03
1.521038371210308014e+03 1.012388886527575778e+03
3.119276549093543053e+03 3.664495408667065476e+03
4.034688034914418495e+03 2.205822559110230486e+03
1.673616017258583952e+03 1.066430378037922537e+03
3.124734821081357495e+03 1.488420327474878604e+03
1.553687834644316126e+03 3.456974778352870544e+03
2.210857538577525702e+03 3.719292725059884106e+03
3.638633317561836975e+03 3.173467934449917720e+03
4.038833130154326227e+03 3.040816579372562956e+03
4.713682961506013271e+03 1.955691051159427843e+03
1.492665942646439589e+03 1.065550788089915386e+03
4.305666600430034123e+03 7.364239760157220189e+02
4.848247472686966830e+03 1.338995888533487005e+03
2.302748867760424218e+03 3.277681568476952179e+03
4.843551122520738318e+03 8.989897292019721817e+02
1.530943124098374483e+03 4.386132601683690154e+03
1.866985671849123491e+03 2.513257066386431688e+03
4.173320746805987255e+03 2.911296141591697960e+03
4.157169383033951817e+03 7.789602574541147533e+02
1.535143714091361289e+03 2.764095626716905372e+03
1.869656864806213434e+03 3.843300935332772497e+03
3.617420827262707917e+03 3.111694728489472936e+02
1.496798798030046328e+03 1.670788231895925492e+03
1.874891575999562065e+03 2.044471508483993148e+03
3.717874667658930775e+03 1.348835361542477585e+03
8.877012322549538794e+02 4.110356843621550070e+03
3.254745783439856496e+03 7.353264091891402359e+02
4.656265054812472954e+03 1.245440373190217315e+03
1.851529044181427707e+03 3.385175918024302518e+03
3.036756115295730524e+03 4.476129023369379638e+02
2.859078930707912150e+03 4.079634153701616469e+03
2.653625404883704960e+03 4.224095046495887800e+03
1.862490634366624136e+03 3.203954885360795743e+03
4.380231783495426498e+03 9.906027077956663334e+02
3.836312300811283421e+03 5.536939636449144473e+02
3.698962430532376402e+03 1.066746392888089304e+03
1.882705589441301754e+03 3.646541740422071143e+03
4.935645196402805595e+03 7.835610792681612793e+02
1.868478277808745361e+03 2.526714205576430231e+03
3.645174699030553256e+03 1.012330897450748239e+03
4.611336174006610236e+03 1.492427097842955391e+03
1.872588910715000338e+03 1.206231784049735097e+03
1.870848775116095339e+03 2.345295913312738776e+03
4.500518918150488389e+03 2.190734036362207007e+03
3.499108663255431111e+03 3.022161481235318206e+03
3.440049029730269012e+03 1.766078634208163976e+03
4.953356508773726091e+03 1.076023634326960973e+03
4.416385196795809861e+03 1.344421041732208323e+03
1.872864206475638866e+03 3.765192134111339328e+03
3.822261858867273077e+03 2.941343752139112894e+03
1.510175838043377098e+03 1.745263193178678193e+03
4.475317758539697024e+03 2.098803370482977698e+03
3.534555575578862317e+03 1.444634019633898106e+03
1.875239715740460724e+03 3.527908596174179820e+03
2.229310885899391906e+03 3.052082505119619327e+03
1.288937266969939401e+03 3.770521259671837470e+03
1.866426296489581091e+03 4.125842215868416133e+03
4.382321672078385745e+03 1.999076596583520086e+03
1.866386665255535718e+03 3.550932776682279837e+03
4.731269640692304165e+03 1.729961059647899447e+03
1.871181405730688311e+03 6.940862449455617025e+02
9.211885535960581137e+02 2.891075131580771995e+03
4.539307425809544839e+03 1.048144721116006394e+03
1.870581372602482134e+03 3.816602170949213814e+03
1.338180222064571808e+03 3.443456763862068783e+03
3.615461887526967985e+03 7.300387650165016566e+02
2.215061425328474797e+03 4.471617119830460069e+03
1.867692504073465670e+03 9.884990012453752115e+02
3.768869496573444394e+03 1.097536224302695246e+03
2.532093720263561863e+03 4.056866813310077305e+03
1.806155228449959623e+03 3.850969322899006784e+03
1.708489445918605043e+03 2.890103547061962217e+03
1.860297149395451697e+03 4.129708340283741563e+03
1.740417817060957759e+03 3.903546111176804061e+03
4.634095992909637971e+03 9.344977268989393906e+02
1.849461375333107526e+03 2.319086568595900189e+03
1.885882503466022627e+03 4.532289497692606346e+03
1.377093938352471696e+03 3.353257856951727717e+03
4.317533670063963655e+03 1.858711412232187740e+03
1.887776960968588355e+03 7.560827000084271958e+02
1.943619359582560946e+03 4.114113676069722715e+03
1.872694720957830896e+03 4.496774066209560260e+03
1.868768009459301993e+03 3.266968756246962130e+03
3.594225845428748016e+03 5.271113131552943969e+02
1.494514168615363133e+03 4.112295064706472658e+03
3.088442388204480721e+03 3.833702602813420981e+03
3.109054324061212355e+03 2.810981781248086918e+03
4.797299001416178726e+03 1.285613094264367646e+03
2.020676398436719410e+03 3.076305344446082927e+03
1.878846355395501860e+03 1.969777649478781768e+03
8.344831847104637745e+02 1.430795020203846661e+03
7.604340039818191599e+02 1.331740466798680018e+03
1.864284323906029613e+03 4.222778076976085686e+03
3.224847803569623011e+03 3.010122737149475256e+02
2.586927136272269308e+03 4.177832880062283948e+03
1.870582711249749764e+03 2.987519437995665157e+03
1.876203277838921167e+03 3.789206367062454319e+03
3.421448690553090728e+03 6.094924078860450436e+02
1.866398209409643187e+03 4.128735592802470819e+03
1.649075588836109091e+03 4.140304503576016941e+03
4.572245238586212508e+03 3.689648384357960822e+02
1.866059925475431783e+03 1.683229254025985938e+03
1.280969950696782689e+03 1.840087631877511058e+03
3.250426709730299535e+03 1.868836587070602718e+03
1.452046335348000639e+03 4.658180154547334496e+03
1.801764193774427667e+03 3.976113744639977085e+03
1.872562135007626694e+03 3.521655913532264094e+03
1.698946401838470365e+03 4.484761459990049843e+03
4.280064900212461907e+03 1.645139382338554697e+03
1.861422621759045114e+03 3.612895454384934055e+03
1.461986697420847349e+03 1.224585523405801268e+03
2.653174498347161716e+03 1.567753941231556155e+03
8.921968250189519267e+02 3.465261484073147130e+03
1.862529259220689710e+03 4.233134867596751974e+03
3.516794875906681682e+03 1.574665073103802342e+03
4.752552782420538279e+03 1.289532906803817241e+03
3.976036582844440545e+03 1.293620067463917621e+03
1.669884205354337610e+03 3.754735985055067886e+03
4.226760934449937849e+03 1.693650073905109593e+03
1.590758147349289857e+03 9.288069037778446955e+02
4.473536489810286184e+03 2.576407672430790171e+03
2.354888886810135318e+03 2.414524565769433593e+03
4.936995403540319785e+03 9.419263598628908767e+02
4.917371116246637030e+03 8.192754739509070987e+02
3.618707921310566235e+03 1.707566611938507549e+03
4.955603574443084653e+03 1.027502838672884081e+03
4.755396196582686571e+03 1.590058863037287438e+03
4.629673073429646138e+03 1.124014034427635352e+03
1.876559041820042694e+03 4.558415782473112813e+03
1.420688543706729206e+03 2.630609914712029877e+03
1.949355666806800173e+03 1.157910147314580854e+03
5.040882644663226529e+03 1.000133607112176946e+03
8.647610364390537825e+02 3.698245299718989372e+03
1.872739263364556109e+03 4.419412258218638272e+03
